/mnt/home/andre.cruz/fair-boosting/experiments/Adult-2021/confs/randomly-generated-configs/LightGBM/068.conf,141.082
/mnt/home/andre.cruz/fair-boosting/experiments/Adult-2021/confs/randomly-generated-configs/LightGBM/069.conf,61.5491
/mnt/home/andre.cruz/fair-boosting/experiments/Adult-2021/confs/randomly-generated-configs/LightGBM/070.conf,192.574
/mnt/home/andre.cruz/fair-boosting/experiments/Adult-2021/confs/randomly-generated-configs/LightGBM/071.conf,377.751
/mnt/home/andre.cruz/fair-boosting/experiments/Adult-2021/confs/randomly-generated-configs/LightGBM/072.conf,89.4615
/mnt/home/andre.cruz/fair-boosting/experiments/Adult-2021/confs/randomly-generated-configs/LightGBM/073.conf,449.605
/mnt/home/andre.cruz/fair-boosting/experiments/Adult-2021/confs/randomly-generated-configs/LightGBM/074.conf,600.676
/mnt/home/andre.cruz/fair-boosting/experiments/Adult-2021/confs/randomly-generated-configs/LightGBM/075.conf,23.706
/mnt/home/andre.cruz/fair-boosting/experiments/Adult-2021/confs/randomly-generated-configs/LightGBM/076.conf,228.154
/mnt/home/andre.cruz/fair-boosting/experiments/Adult-2021/confs/randomly-generated-configs/LightGBM/077.conf,464.375
/mnt/home/andre.cruz/fair-boosting/experiments/Adult-2021/confs/randomly-generated-configs/LightGBM/078.conf,444.68
/mnt/home/andre.cruz/fair-boosting/experiments/Adult-2021/confs/randomly-generated-configs/LightGBM/079.conf,394.43
/mnt/home/andre.cruz/fair-boosting/experiments/Adult-2021/confs/randomly-generated-configs/LightGBM/080.conf,289.198
/mnt/home/andre.cruz/fair-boosting/experiments/Adult-2021/confs/randomly-generated-configs/LightGBM/081.conf,106.589
/mnt/home/andre.cruz/fair-boosting/experiments/Adult-2021/confs/randomly-generated-configs/LightGBM/082.conf,129.083
/mnt/home/andre.cruz/fair-boosting/experiments/Adult-2021/confs/randomly-generated-configs/LightGBM/083.conf,50.3765
/mnt/home/andre.cruz/fair-boosting/experiments/Adult-2021/confs/randomly-generated-configs/LightGBM/084.conf,599.922
/mnt/home/andre.cruz/fair-boosting/experiments/Adult-2021/confs/randomly-generated-configs/LightGBM/085.conf,193.735
/mnt/home/andre.cruz/fair-boosting/experiments/Adult-2021/confs/randomly-generated-configs/LightGBM/086.conf,142.259
/mnt/home/andre.cruz/fair-boosting/experiments/Adult-2021/confs/randomly-generated-configs/LightGBM/087.conf,200.642
/mnt/home/andre.cruz/fair-boosting/experiments/Adult-2021/confs/randomly-generated-configs/LightGBM/088.conf,44.9448
/mnt/home/andre.cruz/fair-boosting/experiments/Adult-2021/confs/randomly-generated-configs/LightGBM/089.conf,69.3396
/mnt/home/andre.cruz/fair-boosting/experiments/Adult-2021/confs/randomly-generated-configs/LightGBM/090.conf,212.314
/mnt/home/andre.cruz/fair-boosting/experiments/Adult-2021/confs/randomly-generated-configs/LightGBM/091.conf,86.3313
/mnt/home/andre.cruz/fair-boosting/experiments/Adult-2021/confs/randomly-generated-configs/LightGBM/092.conf,338.065
/mnt/home/andre.cruz/fair-boosting/experiments/Adult-2021/confs/randomly-generated-configs/LightGBM/093.conf,31.3759
/mnt/home/andre.cruz/fair-boosting/experiments/Adult-2021/confs/randomly-generated-configs/LightGBM/094.conf,46.5983
/mnt/home/andre.cruz/fair-boosting/experiments/Adult-2021/confs/randomly-generated-configs/LightGBM/095.conf,216.997
/mnt/home/andre.cruz/fair-boosting/experiments/Adult-2021/confs/randomly-generated-configs/LightGBM/096.conf,236.346
/mnt/home/andre.cruz/fair-boosting/experiments/Adult-2021/confs/randomly-generated-configs/LightGBM/097.conf,351.044
